recorded_time,temperature,sensor_type
2023-05-23T16:33,-1.1481751824817543,UNKNOWN
2023-05-23T16:34,-1.1481751824817543,UNKNOWN
2023-05-23T16:35,-1.2481751824817522,UNKNOWN
2023-05-23T16:36,-1.2481751824817522,UNKNOWN
2023-05-23T16:37,-1.3481751824817536,UNKNOWN
2023-05-23T16:38,-1.3481751824817536,UNKNOWN
2023-05-23T16:39,-1.448175182481755,UNKNOWN
2023-05-23T16:40,-1.548175182481753,UNKNOWN
2023-05-23T16:41,-1.448175182481755,UNKNOWN
2023-05-23T16:42,-1.448175182481755,UNKNOWN
2023-05-23T16:43,-1.448175182481755,UNKNOWN
2023-05-23T16:44,-1.548175182481753,UNKNOWN
2023-05-23T16:45,-1.6481751824817543,UNKNOWN
2023-05-23T16:46,-1.8481751824817536,UNKNOWN
2023-05-23T16:47,-1.948175182481755,UNKNOWN
2023-05-23T16:48,-1.948175182481755,UNKNOWN
2023-05-23T16:49,-2.048175182481753,UNKNOWN
2023-05-23T16:50,-2.1481751824817543,UNKNOWN
2023-05-23T16:51,-2.1481751824817543,UNKNOWN
2023-05-23T16:52,-2.248175182481752,UNKNOWN
2023-05-23T16:53,-2.248175182481752,UNKNOWN
2023-05-23T16:54,-2.3481751824817536,UNKNOWN
2023-05-23T16:55,-2.3481751824817536,UNKNOWN
2023-05-23T16:56,-2.3481751824817536,UNKNOWN
2023-05-23T16:57,-2.448175182481755,UNKNOWN
2023-05-23T16:58,-2.3481751824817536,UNKNOWN
2023-05-23T16:59,-2.248175182481752,UNKNOWN
2023-05-23T17:00,-2.248175182481752,UNKNOWN
2023-05-23T17:01,-2.1481751824817543,UNKNOWN
2023-05-23T17:02,-2.1481751824817543,UNKNOWN
2023-05-23T17:03,-2.048175182481753,UNKNOWN
2023-05-23T17:04,-2.1481751824817543,UNKNOWN
2023-05-23T17:05,-2.1481751824817543,UNKNOWN
2023-05-23T17:06,-2.048175182481753,UNKNOWN
2023-05-23T17:07,-1.948175182481755,UNKNOWN
2023-05-23T17:08,-2.048175182481753,UNKNOWN
2023-05-23T17:09,-2.048175182481753,UNKNOWN
2023-05-23T17:10,-2.1481751824817543,UNKNOWN
2023-05-23T17:11,-2.1481751824817543,UNKNOWN
2023-05-23T17:12,-2.1481751824817543,UNKNOWN
2023-05-23T17:13,-2.1481751824817543,UNKNOWN
2023-05-23T17:14,-2.1481751824817543,UNKNOWN
2023-05-23T17:15,-1.948175182481755,UNKNOWN
2023-05-23T17:16,-2.048175182481753,UNKNOWN
2023-05-23T17:17,-2.048175182481753,UNKNOWN
2023-05-23T17:18,-2.1481751824817543,UNKNOWN
2023-05-23T17:19,-2.1481751824817543,UNKNOWN
2023-05-23T17:21,-5.248175182481752,UNKNOWN
2023-05-23T21:33,-6.648175182481754,UNKNOWN
2023-05-23T21:34,-5.748175182481752,UNKNOWN
2023-05-23T21:35,-5.048175182481753,UNKNOWN
2023-05-23T21:36,-4.648175182481754,UNKNOWN
2023-05-23T21:37,-4.248175182481752,UNKNOWN
2023-05-23T21:38,-3.948175182481755,UNKNOWN
2023-05-23T21:39,-3.6481751824817543,UNKNOWN
2023-05-23T21:40,-3.448175182481755,UNKNOWN
2023-05-23T21:41,-3.248175182481752,UNKNOWN
2023-05-23T21:42,-3.1481751824817543,UNKNOWN
2023-05-23T21:43,-3.048175182481753,UNKNOWN
2023-05-23T21:44,-3.048175182481753,UNKNOWN
2023-05-23T21:45,-2.948175182481755,UNKNOWN
2023-05-23T21:46,-2.948175182481755,UNKNOWN
2023-05-23T21:47,-2.8481751824817536,UNKNOWN
2023-05-23T21:48,-2.748175182481752,UNKNOWN
2023-05-23T21:49,-2.6481751824817543,UNKNOWN
2023-05-23T21:50,-2.6481751824817543,UNKNOWN
2023-05-23T21:51,-2.548175182481753,UNKNOWN
2023-05-23T21:52,-2.448175182481755,UNKNOWN
2023-05-23T21:53,-2.3481751824817536,UNKNOWN
2023-05-23T21:54,-2.048175182481753,UNKNOWN
2023-05-23T21:55,-2.048175182481753,UNKNOWN
2023-05-23T21:56,-2.1481751824817543,UNKNOWN
2023-05-23T21:57,-2.3481751824817536,UNKNOWN
2023-05-23T21:58,-2.3481751824817536,UNKNOWN
2023-05-23T21:59,-2.3481751824817536,UNKNOWN
2023-05-23T22:00,-2.3481751824817536,UNKNOWN
2023-05-23T22:01,-2.3481751824817536,UNKNOWN
2023-05-23T22:02,-2.248175182481752,UNKNOWN
2023-05-23T22:03,-2.1481751824817543,UNKNOWN
2023-05-23T22:04,-2.1481751824817543,UNKNOWN
2023-05-23T22:05,-2.1481751824817543,UNKNOWN
2023-05-23T22:06,-2.1481751824817543,UNKNOWN
2023-05-23T22:07,-2.3481751824817536,UNKNOWN
2023-05-23T22:08,-2.3481751824817536,UNKNOWN
2023-05-23T22:09,-2.548175182481753,UNKNOWN
2023-05-23T22:10,-2.6481751824817543,UNKNOWN
2023-05-23T22:11,-2.6481751824817543,UNKNOWN
2023-05-23T22:12,-2.748175182481752,UNKNOWN
2023-05-23T22:13,-2.6481751824817543,UNKNOWN
2023-05-23T22:14,-2.6481751824817543,UNKNOWN
2023-05-23T22:15,-2.448175182481755,UNKNOWN
2023-05-23T22:16,-2.448175182481755,UNKNOWN
2023-05-23T22:17,-2.3481751824817536,UNKNOWN
2023-05-23T22:18,-2.1481751824817543,UNKNOWN
2023-05-23T22:19,-2.048175182481753,UNKNOWN
2023-05-23T22:20,-2.048175182481753,UNKNOWN
2023-05-23T22:21,-2.048175182481753,UNKNOWN
2023-05-23T22:22,-2.1481751824817543,UNKNOWN
2023-05-23T22:23,-2.248175182481752,UNKNOWN
2023-05-23T22:24,-2.3481751824817536,UNKNOWN
2023-05-23T22:25,-2.3481751824817536,UNKNOWN
2023-05-23T22:26,-2.3481751824817536,UNKNOWN
2023-05-23T22:27,-2.3481751824817536,UNKNOWN
2023-05-23T22:28,-2.3481751824817536,UNKNOWN
2023-05-23T22:29,-2.448175182481755,UNKNOWN
2023-05-23T22:30,-2.448175182481755,UNKNOWN
2023-05-23T22:31,-2.448175182481755,UNKNOWN
2023-05-23T22:32,-2.3481751824817536,UNKNOWN
2023-05-23T22:33,-2.3481751824817536,UNKNOWN
2023-05-23T22:34,-2.248175182481752,UNKNOWN
2023-05-23T22:35,-2.248175182481752,UNKNOWN
2023-05-23T22:36,-2.248175182481752,UNKNOWN
2023-05-23T22:37,-2.3481751824817536,UNKNOWN
2023-05-23T22:38,-2.3481751824817536,UNKNOWN
2023-05-23T22:39,-2.3481751824817536,UNKNOWN
2023-05-23T22:40,-2.248175182481752,UNKNOWN
2023-05-23T22:41,-2.1481751824817543,UNKNOWN
2023-05-23T22:42,-2.048175182481753,UNKNOWN
2023-05-23T22:43,-1.8481751824817536,UNKNOWN
2023-05-23T22:44,-1.7481751824817522,UNKNOWN
2023-05-23T22:45,-1.6481751824817543,UNKNOWN
2023-05-23T22:46,-1.548175182481753,UNKNOWN
2023-05-23T22:47,-1.548175182481753,UNKNOWN
2023-05-23T22:48,-1.548175182481753,UNKNOWN
2023-05-23T22:49,-1.548175182481753,UNKNOWN
2023-05-23T22:50,-1.6481751824817543,UNKNOWN
2023-05-23T22:51,-1.6481751824817543,UNKNOWN
2023-05-23T22:52,-1.548175182481753,UNKNOWN
2023-05-23T22:53,-1.448175182481755,UNKNOWN
2023-05-23T22:54,-1.3481751824817536,UNKNOWN
2023-05-23T22:55,-1.3481751824817536,UNKNOWN
2023-05-23T22:56,-1.3481751824817536,UNKNOWN
2023-05-23T22:57,-1.2481751824817522,UNKNOWN
2023-05-23T22:58,-1.2481751824817522,UNKNOWN
2023-05-23T22:59,-1.2481751824817522,UNKNOWN
2023-05-23T23:00,-1.3481751824817536,UNKNOWN
2023-05-23T23:01,-1.2481751824817522,UNKNOWN
2023-05-23T23:02,-1.3481751824817536,UNKNOWN
2023-05-23T23:03,-1.2481751824817522,UNKNOWN
2023-05-23T23:04,-1.2481751824817522,UNKNOWN
2023-05-23T23:05,-1.3481751824817536,UNKNOWN
2023-05-23T23:06,-1.3481751824817536,UNKNOWN
2023-05-23T23:07,-1.3481751824817536,UNKNOWN
2023-05-23T23:08,-1.3481751824817536,UNKNOWN
2023-05-23T23:09,-1.448175182481755,UNKNOWN
2023-05-23T23:10,-1.3481751824817536,UNKNOWN
2023-05-23T23:11,-1.3481751824817536,UNKNOWN
2023-05-23T23:12,-1.3481751824817536,UNKNOWN
2023-05-23T23:13,-1.3481751824817536,UNKNOWN
2023-05-23T23:14,-1.2481751824817522,UNKNOWN
2023-05-23T23:15,-1.2481751824817522,UNKNOWN
2023-05-23T23:16,-1.1481751824817543,UNKNOWN
2023-05-23T23:17,-1.1481751824817543,UNKNOWN
2023-05-23T23:18,-1.2481751824817522,UNKNOWN
2023-05-23T23:19,-1.2481751824817522,UNKNOWN
2023-05-23T23:20,-1.2481751824817522,UNKNOWN
2023-05-23T23:21,-1.3481751824817536,UNKNOWN
2023-05-23T23:22,-1.3481751824817536,UNKNOWN
2023-05-23T23:23,-1.448175182481755,UNKNOWN
2023-05-23T23:24,-1.548175182481753,UNKNOWN
2023-05-23T23:25,-1.548175182481753,UNKNOWN
2023-05-23T23:26,-1.448175182481755,UNKNOWN
2023-05-23T23:27,-1.3481751824817536,UNKNOWN
2023-05-23T23:28,-1.3481751824817536,UNKNOWN
2023-05-23T23:29,-1.3481751824817536,UNKNOWN
2023-05-23T23:30,-1.2481751824817522,UNKNOWN
2023-05-23T23:31,-1.1481751824817543,UNKNOWN
2023-05-23T23:32,-1.1481751824817543,UNKNOWN
2023-05-23T23:33,-1.1481751824817543,UNKNOWN
2023-05-23T23:34,-1.2481751824817522,UNKNOWN
2023-05-23T23:35,-1.3481751824817536,UNKNOWN
2023-05-23T23:36,-1.3481751824817536,UNKNOWN
2023-05-23T23:37,-1.3481751824817536,UNKNOWN
2023-05-23T23:38,-1.3481751824817536,UNKNOWN
2023-05-23T23:39,-1.448175182481755,UNKNOWN
2023-05-23T23:40,-1.548175182481753,UNKNOWN
2023-05-23T23:41,-1.548175182481753,UNKNOWN
2023-05-23T23:42,-1.3481751824817536,UNKNOWN
2023-05-23T23:43,-1.1481751824817543,UNKNOWN
2023-05-23T23:44,-1.048175182481753,UNKNOWN
2023-05-23T23:45,-0.8481751824817536,UNKNOWN
2023-05-23T23:46,-0.948175182481755,UNKNOWN
2023-05-23T23:47,-1.048175182481753,UNKNOWN
2023-05-23T23:48,-1.1481751824817543,UNKNOWN
2023-05-23T23:49,-1.3481751824817536,UNKNOWN
2023-05-23T23:50,-1.3481751824817536,UNKNOWN
2023-05-23T23:51,-1.448175182481755,UNKNOWN
2023-05-23T23:52,-1.548175182481753,UNKNOWN
2023-05-23T23:53,-1.6481751824817543,UNKNOWN
2023-05-23T23:54,-1.6481751824817543,UNKNOWN
2023-05-23T23:55,-1.6481751824817543,UNKNOWN
2023-05-23T23:56,-1.6481751824817543,UNKNOWN
2023-05-23T23:57,-1.448175182481755,UNKNOWN
2023-05-23T23:58,-1.448175182481755,UNKNOWN
2023-05-23T23:59,-1.3481751824817536,UNKNOWN
