recorded_time,temperature,sensor_type
2023-06-15T16:53,-1.9192488262910814,UNKNOWN
2023-06-15T16:54,-1.81924882629108,UNKNOWN
2023-06-15T16:55,-1.719248826291082,UNKNOWN
2023-06-15T16:56,-1.719248826291082,UNKNOWN
2023-06-15T16:57,-1.719248826291082,UNKNOWN
2023-06-15T16:58,-1.9192488262910814,UNKNOWN
2023-06-15T16:59,-2.019248826291083,UNKNOWN
2023-06-15T17:00,-2.1192488262910807,UNKNOWN
2023-06-15T17:01,-2.219248826291082,UNKNOWN
2023-06-15T17:02,-2.219248826291082,UNKNOWN
2023-06-15T17:03,-2.31924882629108,UNKNOWN
2023-06-15T17:04,-2.31924882629108,UNKNOWN
2023-06-15T17:05,-2.31924882629108,UNKNOWN
2023-06-15T17:06,-2.219248826291082,UNKNOWN
2023-06-15T17:07,-2.019248826291083,UNKNOWN
2023-06-15T17:08,-1.9192488262910814,UNKNOWN
2023-06-15T17:09,-1.81924882629108,UNKNOWN
2023-06-15T17:10,-1.719248826291082,UNKNOWN
2023-06-15T17:11,-1.5192488262910828,UNKNOWN
2023-06-15T17:12,-1.4192488262910814,UNKNOWN
2023-06-15T17:13,-1.4192488262910814,UNKNOWN
2023-06-15T17:14,-1.4192488262910814,UNKNOWN
2023-06-15T17:15,-1.4192488262910814,UNKNOWN
2023-06-15T17:16,-1.4192488262910814,UNKNOWN
2023-06-15T17:17,-1.4192488262910814,UNKNOWN
2023-06-15T17:18,-1.6192488262910807,UNKNOWN
2023-06-15T17:19,-1.719248826291082,UNKNOWN
2023-06-15T17:20,-1.81924882629108,UNKNOWN
2023-06-15T17:21,-1.9192488262910814,UNKNOWN
2023-06-15T17:22,-2.019248826291083,UNKNOWN
2023-06-15T17:23,-2.219248826291082,UNKNOWN
2023-06-15T17:24,-2.4192488262910814,UNKNOWN
2023-06-15T17:25,-2.6192488262910807,UNKNOWN
2023-06-15T17:26,-2.219248826291082,UNKNOWN
2023-06-15T17:27,-2.1192488262910807,UNKNOWN
2023-06-15T17:28,-1.9192488262910814,UNKNOWN
2023-06-15T17:29,-1.81924882629108,UNKNOWN
2023-06-15T17:30,-1.719248826291082,UNKNOWN
2023-06-15T17:31,-1.719248826291082,UNKNOWN
2023-06-15T17:32,-1.6192488262910807,UNKNOWN
2023-06-15T17:33,-1.5192488262910828,UNKNOWN
2023-06-15T17:34,-1.5192488262910828,UNKNOWN
2023-06-15T17:35,-1.219248826291082,UNKNOWN
2023-06-15T17:36,-1.0192488262910828,UNKNOWN
2023-06-15T17:37,-0.9192488262910814,UNKNOWN
2023-06-15T17:38,-1.0192488262910828,UNKNOWN
2023-06-15T17:39,-1.1192488262910807,UNKNOWN
2023-06-15T17:40,-1.219248826291082,UNKNOWN
2023-06-15T17:41,-1.1192488262910807,UNKNOWN
2023-06-15T17:42,-1.0192488262910828,UNKNOWN
2023-06-15T17:43,-1.0192488262910828,UNKNOWN
2023-06-15T17:44,-1.1192488262910807,UNKNOWN
2023-06-15T17:45,-1.219248826291082,UNKNOWN
2023-06-15T17:46,-1.1192488262910807,UNKNOWN
2023-06-15T17:47,-1.1192488262910807,UNKNOWN
2023-06-15T17:48,-1.0192488262910828,UNKNOWN
2023-06-15T17:49,-0.9192488262910814,UNKNOWN
2023-06-15T17:50,-0.9192488262910814,UNKNOWN
2023-06-15T17:51,-0.9192488262910814,UNKNOWN
2023-06-15T17:52,-0.9192488262910814,UNKNOWN
2023-06-15T17:53,-0.9192488262910814,UNKNOWN
2023-06-15T17:54,-1.1192488262910807,UNKNOWN
2023-06-15T17:55,-1.31924882629108,UNKNOWN
2023-06-15T17:56,-1.5192488262910828,UNKNOWN
2023-06-15T17:57,-1.719248826291082,UNKNOWN
2023-06-15T17:58,-1.81924882629108,UNKNOWN
2023-06-15T17:59,-1.9192488262910814,UNKNOWN
2023-06-15T18:00,-2.1192488262910807,UNKNOWN
2023-06-15T18:01,-2.219248826291082,UNKNOWN
2023-06-15T18:02,-2.4192488262910814,UNKNOWN
2023-06-15T18:03,-2.4192488262910814,UNKNOWN
2023-06-15T18:04,-2.4192488262910814,UNKNOWN
2023-06-15T18:05,-2.31924882629108,UNKNOWN
2023-06-15T18:06,-2.1192488262910807,UNKNOWN
2023-06-15T18:07,-2.219248826291082,UNKNOWN
2023-06-15T18:08,-2.219248826291082,UNKNOWN
2023-06-15T18:09,-2.219248826291082,UNKNOWN
2023-06-15T18:10,-2.4192488262910814,UNKNOWN
2023-06-15T18:11,-2.719248826291082,UNKNOWN
2023-06-15T18:12,-3.019248826291083,UNKNOWN
2023-06-15T18:13,-3.31924882629108,UNKNOWN
2023-06-15T18:14,-3.31924882629108,UNKNOWN
2023-06-15T18:15,-3.4192488262910814,UNKNOWN
2023-06-15T18:16,-3.519248826291083,UNKNOWN
2023-06-15T18:17,-3.719248826291082,UNKNOWN
2023-06-15T18:18,-3.81924882629108,UNKNOWN
2023-06-15T18:19,-3.81924882629108,UNKNOWN
2023-06-15T18:20,-3.81924882629108,UNKNOWN
2023-06-15T18:21,-3.81924882629108,UNKNOWN
2023-06-15T18:22,-3.9192488262910814,UNKNOWN
2023-06-15T18:23,-3.81924882629108,UNKNOWN
2023-06-15T18:24,-3.9192488262910814,UNKNOWN
2023-06-15T18:25,-3.81924882629108,UNKNOWN
2023-06-15T18:26,-3.81924882629108,UNKNOWN
2023-06-15T18:27,-3.81924882629108,UNKNOWN
2023-06-15T18:28,-3.81924882629108,UNKNOWN
2023-06-15T18:29,-3.81924882629108,UNKNOWN
2023-06-15T18:30,-3.9192488262910814,UNKNOWN
2023-06-15T18:31,-3.9192488262910814,UNKNOWN
2023-06-15T18:32,-3.9192488262910814,UNKNOWN
2023-06-15T18:33,-3.81924882629108,UNKNOWN
2023-06-15T18:34,-3.81924882629108,UNKNOWN
2023-06-15T18:35,-3.719248826291082,UNKNOWN
2023-06-15T18:36,-3.6192488262910807,UNKNOWN
2023-06-15T18:37,-3.519248826291083,UNKNOWN
2023-06-15T18:38,-3.31924882629108,UNKNOWN
2023-06-15T18:39,-3.219248826291082,UNKNOWN
2023-06-15T18:40,-3.1192488262910807,UNKNOWN
2023-06-15T18:41,-3.019248826291083,UNKNOWN
2023-06-15T18:42,-3.019248826291083,UNKNOWN
2023-06-15T18:43,-2.9192488262910814,UNKNOWN
2023-06-15T18:44,-2.81924882629108,UNKNOWN
2023-06-15T18:45,-2.719248826291082,UNKNOWN
2023-06-15T18:46,-2.81924882629108,UNKNOWN
2023-06-15T18:47,-3.019248826291083,UNKNOWN
2023-06-15T18:48,-3.019248826291083,UNKNOWN
2023-06-15T18:49,-3.1192488262910807,UNKNOWN
2023-06-15T18:50,-3.1192488262910807,UNKNOWN
2023-06-15T18:51,-3.219248826291082,UNKNOWN
2023-06-15T18:52,-3.219248826291082,UNKNOWN
2023-06-15T18:53,-3.219248826291082,UNKNOWN
2023-06-15T18:54,-3.31924882629108,UNKNOWN
2023-06-15T18:55,-3.4192488262910814,UNKNOWN
2023-06-15T18:56,-3.519248826291083,UNKNOWN
2023-06-15T18:57,-3.4192488262910814,UNKNOWN
2023-06-15T18:58,-3.4192488262910814,UNKNOWN
2023-06-15T18:59,-3.4192488262910814,UNKNOWN
2023-06-15T19:00,-3.519248826291083,UNKNOWN
2023-06-15T19:01,-3.6192488262910807,UNKNOWN
2023-06-15T19:02,-3.719248826291082,UNKNOWN
2023-06-15T19:03,-3.81924882629108,UNKNOWN
2023-06-15T19:04,-3.81924882629108,UNKNOWN
2023-06-15T19:05,-3.81924882629108,UNKNOWN
2023-06-15T19:06,-3.81924882629108,UNKNOWN
2023-06-15T19:07,-3.81924882629108,UNKNOWN
2023-06-15T19:08,-3.719248826291082,UNKNOWN
2023-06-15T19:09,-3.6192488262910807,UNKNOWN
2023-06-15T19:10,-3.6192488262910807,UNKNOWN
2023-06-15T19:11,-3.6192488262910807,UNKNOWN
2023-06-15T19:12,-3.519248826291083,UNKNOWN
2023-06-15T19:13,-3.4192488262910814,UNKNOWN
2023-06-15T19:14,-3.4192488262910814,UNKNOWN
2023-06-15T19:15,-3.4192488262910814,UNKNOWN
2023-06-15T19:16,-3.31924882629108,UNKNOWN
2023-06-15T19:17,-3.1192488262910807,UNKNOWN
2023-06-15T19:18,-3.1192488262910807,UNKNOWN
2023-06-15T19:19,-3.019248826291083,UNKNOWN
2023-06-15T19:20,-2.9192488262910814,UNKNOWN
2023-06-15T19:21,-2.81924882629108,UNKNOWN
2023-06-15T19:22,-2.719248826291082,UNKNOWN
2023-06-15T19:23,-2.519248826291083,UNKNOWN
2023-06-15T19:24,-2.4192488262910814,UNKNOWN
2023-06-15T19:25,-2.219248826291082,UNKNOWN
2023-06-15T19:26,-2.219248826291082,UNKNOWN
2023-06-15T19:27,-2.219248826291082,UNKNOWN
2023-06-15T19:28,-2.4192488262910814,UNKNOWN
2023-06-15T19:29,-2.4192488262910814,UNKNOWN
2023-06-15T19:30,-2.6192488262910807,UNKNOWN
2023-06-15T19:31,-2.719248826291082,UNKNOWN
2023-06-15T19:32,-2.81924882629108,UNKNOWN
2023-06-15T19:33,-2.81924882629108,UNKNOWN
2023-06-15T19:34,-2.719248826291082,UNKNOWN
2023-06-15T19:35,-2.719248826291082,UNKNOWN
2023-06-15T19:36,-2.719248826291082,UNKNOWN
2023-06-15T19:37,-2.719248826291082,UNKNOWN
2023-06-15T19:38,-2.81924882629108,UNKNOWN
2023-06-15T19:39,-2.81924882629108,UNKNOWN
2023-06-15T19:40,-2.719248826291082,UNKNOWN
2023-06-15T19:41,-2.719248826291082,UNKNOWN
2023-06-15T19:42,-2.719248826291082,UNKNOWN
2023-06-15T19:43,-2.719248826291082,UNKNOWN
2023-06-15T19:44,-2.81924882629108,UNKNOWN
2023-06-15T19:45,-2.81924882629108,UNKNOWN
2023-06-15T19:46,-2.81924882629108,UNKNOWN
2023-06-15T19:47,-3.1192488262910807,UNKNOWN
2023-06-15T19:48,-3.4192488262910814,UNKNOWN
2023-06-15T19:49,-3.81924882629108,UNKNOWN
2023-06-15T19:50,-3.9192488262910814,UNKNOWN
2023-06-15T19:51,-4.119248826291081,UNKNOWN
2023-06-15T19:52,-4.219248826291082,UNKNOWN
2023-06-15T19:53,-4.419248826291081,UNKNOWN
2023-06-15T19:54,-4.919248826291081,UNKNOWN
2023-06-15T19:55,-5.219248826291082,UNKNOWN
2023-06-15T19:56,-5.219248826291082,UNKNOWN
2023-06-15T19:57,-5.31924882629108,UNKNOWN
2023-06-15T19:58,-5.31924882629108,UNKNOWN
2023-06-15T19:59,-5.31924882629108,UNKNOWN
2023-06-15T20:00,-5.519248826291083,UNKNOWN
2023-06-15T20:01,-5.619248826291081,UNKNOWN
2023-06-15T20:02,-5.719248826291082,UNKNOWN
2023-06-15T20:03,-5.81924882629108,UNKNOWN
2023-06-15T20:04,-5.719248826291082,UNKNOWN
2023-06-15T20:05,-5.619248826291081,UNKNOWN
2023-06-15T20:06,-5.519248826291083,UNKNOWN
2023-06-15T20:07,-5.519248826291083,UNKNOWN
2023-06-15T20:08,-5.519248826291083,UNKNOWN
2023-06-15T20:09,-5.619248826291081,UNKNOWN
2023-06-15T20:10,-5.619248826291081,UNKNOWN
2023-06-15T20:11,-5.619248826291081,UNKNOWN
2023-06-15T20:12,-5.619248826291081,UNKNOWN
2023-06-15T20:13,-5.719248826291082,UNKNOWN
2023-06-15T20:14,-5.719248826291082,UNKNOWN
2023-06-15T20:15,-5.719248826291082,UNKNOWN
2023-06-15T20:16,-5.619248826291081,UNKNOWN
2023-06-15T20:17,-5.519248826291083,UNKNOWN
2023-06-15T20:18,-5.31924882629108,UNKNOWN
2023-06-15T20:19,-5.31924882629108,UNKNOWN
2023-06-15T20:20,-5.31924882629108,UNKNOWN
2023-06-15T20:21,-5.019248826291083,UNKNOWN
2023-06-15T20:22,-4.719248826291082,UNKNOWN
2023-06-15T20:23,-4.619248826291081,UNKNOWN
2023-06-15T20:24,-4.519248826291083,UNKNOWN
2023-06-15T20:25,-4.719248826291082,UNKNOWN
2023-06-15T20:26,-4.81924882629108,UNKNOWN
2023-06-15T20:27,-5.019248826291083,UNKNOWN
2023-06-15T20:28,-5.219248826291082,UNKNOWN
2023-06-15T20:29,-5.31924882629108,UNKNOWN
2023-06-15T20:30,-5.519248826291083,UNKNOWN
2023-06-15T20:31,-5.619248826291081,UNKNOWN
2023-06-15T20:32,-5.619248826291081,UNKNOWN
2023-06-15T20:33,-5.619248826291081,UNKNOWN
2023-06-15T20:34,-5.619248826291081,UNKNOWN
2023-06-15T20:35,-5.619248826291081,UNKNOWN
2023-06-15T20:36,-5.719248826291082,UNKNOWN
2023-06-15T20:37,-5.719248826291082,UNKNOWN
2023-06-15T20:38,-5.719248826291082,UNKNOWN
2023-06-15T20:39,-5.119248826291081,UNKNOWN
2023-06-15T20:40,-5.019248826291083,UNKNOWN
2023-06-15T20:41,-5.219248826291082,UNKNOWN
2023-06-15T20:42,-5.31924882629108,UNKNOWN
2023-06-15T20:43,-5.419248826291081,UNKNOWN
2023-06-15T20:44,-5.519248826291083,UNKNOWN
2023-06-15T20:45,-5.619248826291081,UNKNOWN
2023-06-15T20:46,-5.419248826291081,UNKNOWN
2023-06-15T20:47,-4.719248826291082,UNKNOWN
2023-06-15T20:48,-3.9192488262910814,UNKNOWN
2023-06-15T20:49,-3.1192488262910807,UNKNOWN
2023-06-15T20:50,-2.4192488262910814,UNKNOWN
2023-06-15T20:51,-1.9192488262910814,UNKNOWN
2023-06-15T20:52,-1.5192488262910828,UNKNOWN
2023-06-15T20:53,-1.9192488262910814,UNKNOWN
2023-06-15T20:54,-2.81924882629108,UNKNOWN
2023-06-15T20:55,-3.31924882629108,UNKNOWN
2023-06-15T20:56,-4.019248826291083,UNKNOWN
2023-06-15T20:57,-4.419248826291081,UNKNOWN
2023-06-15T20:58,-4.619248826291081,UNKNOWN
2023-06-15T20:59,-4.719248826291082,UNKNOWN
2023-06-15T21:00,-4.619248826291081,UNKNOWN
2023-06-15T21:01,-4.419248826291081,UNKNOWN
2023-06-15T21:02,-3.9192488262910814,UNKNOWN
2023-06-15T21:03,-3.519248826291083,UNKNOWN
2023-06-15T21:04,-3.019248826291083,UNKNOWN
2023-06-15T21:05,-2.519248826291083,UNKNOWN
2023-06-15T21:06,-2.219248826291082,UNKNOWN
2023-06-15T21:07,-2.019248826291083,UNKNOWN
2023-06-15T21:08,-1.719248826291082,UNKNOWN
2023-06-15T21:09,-1.6192488262910807,UNKNOWN
2023-06-15T21:10,-2.1192488262910807,UNKNOWN
2023-06-15T21:11,-2.6192488262910807,UNKNOWN
2023-06-15T21:12,-2.9192488262910814,UNKNOWN
2023-06-15T21:13,-2.9192488262910814,UNKNOWN
2023-06-15T21:14,-2.9192488262910814,UNKNOWN
2023-06-15T21:15,-2.9192488262910814,UNKNOWN
2023-06-15T21:16,-3.1192488262910807,UNKNOWN
2023-06-15T21:17,-3.219248826291082,UNKNOWN
2023-06-15T21:18,-3.519248826291083,UNKNOWN
2023-06-15T21:19,-3.81924882629108,UNKNOWN
2023-06-15T21:20,-4.019248826291083,UNKNOWN
2023-06-15T21:21,-4.219248826291082,UNKNOWN
2023-06-15T21:22,-4.119248826291081,UNKNOWN
2023-06-15T21:23,-3.9192488262910814,UNKNOWN
2023-06-15T21:24,-3.519248826291083,UNKNOWN
2023-06-15T21:25,-3.4192488262910814,UNKNOWN
2023-06-15T21:26,-3.4192488262910814,UNKNOWN
2023-06-15T21:27,-3.4192488262910814,UNKNOWN
2023-06-15T21:28,-3.519248826291083,UNKNOWN
2023-06-15T21:29,-3.519248826291083,UNKNOWN
2023-06-15T21:30,-3.519248826291083,UNKNOWN
2023-06-15T21:31,-3.519248826291083,UNKNOWN
2023-06-15T21:32,-3.519248826291083,UNKNOWN
2023-06-15T21:33,-3.31924882629108,UNKNOWN
2023-06-15T21:34,-3.31924882629108,UNKNOWN
2023-06-15T21:35,-3.31924882629108,UNKNOWN
2023-06-15T21:36,-3.31924882629108,UNKNOWN
2023-06-15T21:37,-3.219248826291082,UNKNOWN
2023-06-15T21:38,-3.1192488262910807,UNKNOWN
2023-06-15T21:39,-3.1192488262910807,UNKNOWN
2023-06-15T21:40,-3.219248826291082,UNKNOWN
2023-06-15T21:41,-3.31924882629108,UNKNOWN
2023-06-15T21:42,-3.219248826291082,UNKNOWN
2023-06-15T21:43,-3.019248826291083,UNKNOWN
2023-06-15T21:44,-3.019248826291083,UNKNOWN
2023-06-15T21:45,-2.9192488262910814,UNKNOWN
2023-06-15T21:46,-2.719248826291082,UNKNOWN
2023-06-15T21:47,-2.719248826291082,UNKNOWN
2023-06-15T21:48,-2.719248826291082,UNKNOWN
2023-06-15T21:49,-2.6192488262910807,UNKNOWN
2023-06-15T21:50,-2.6192488262910807,UNKNOWN
2023-06-15T21:51,-2.6192488262910807,UNKNOWN
2023-06-15T21:52,-2.6192488262910807,UNKNOWN
2023-06-15T21:53,-2.6192488262910807,UNKNOWN
2023-06-15T21:54,-2.719248826291082,UNKNOWN
2023-06-15T21:55,-2.9192488262910814,UNKNOWN
2023-06-15T21:56,-3.1192488262910807,UNKNOWN
2023-06-15T21:57,-3.1192488262910807,UNKNOWN
2023-06-15T21:58,-3.219248826291082,UNKNOWN
2023-06-15T21:59,-3.219248826291082,UNKNOWN
2023-06-15T22:00,-3.1192488262910807,UNKNOWN
2023-06-15T22:01,-3.019248826291083,UNKNOWN
2023-06-15T22:02,-3.019248826291083,UNKNOWN
2023-06-15T22:03,-3.1192488262910807,UNKNOWN
2023-06-15T22:04,-3.1192488262910807,UNKNOWN
2023-06-15T22:06,-3.1192488262910807,UNKNOWN
2023-06-15T22:07,-3.019248826291083,UNKNOWN
2023-06-15T22:08,-3.219248826291082,UNKNOWN
2023-06-15T22:09,-3.31924882629108,UNKNOWN
2023-06-15T22:10,-3.219248826291082,UNKNOWN
2023-06-15T22:11,-3.1192488262910807,UNKNOWN
2023-06-15T22:12,-2.9192488262910814,UNKNOWN
2023-06-15T22:13,-2.81924882629108,UNKNOWN
2023-06-15T22:14,-2.719248826291082,UNKNOWN
2023-06-15T22:15,-2.719248826291082,UNKNOWN
2023-06-15T22:16,-2.719248826291082,UNKNOWN
2023-06-15T22:17,-2.719248826291082,UNKNOWN
2023-06-15T22:18,-2.6192488262910807,UNKNOWN
2023-06-15T22:19,-2.519248826291083,UNKNOWN
2023-06-15T22:20,-2.6192488262910807,UNKNOWN
2023-06-15T22:21,-2.719248826291082,UNKNOWN
2023-06-15T22:22,-2.6192488262910807,UNKNOWN
2023-06-15T22:23,-2.519248826291083,UNKNOWN
2023-06-15T22:24,-2.4192488262910814,UNKNOWN
2023-06-15T22:25,-2.4192488262910814,UNKNOWN
2023-06-15T22:26,-2.219248826291082,UNKNOWN
2023-06-15T22:27,-2.219248826291082,UNKNOWN
2023-06-15T22:28,-2.219248826291082,UNKNOWN
2023-06-15T22:29,-2.1192488262910807,UNKNOWN
2023-06-15T22:30,-2.1192488262910807,UNKNOWN
2023-06-15T22:31,-2.1192488262910807,UNKNOWN
2023-06-15T22:32,-2.1192488262910807,UNKNOWN
2023-06-15T22:33,-2.219248826291082,UNKNOWN
2023-06-15T22:34,-2.019248826291083,UNKNOWN
2023-06-15T22:35,-2.1192488262910807,UNKNOWN
2023-06-15T22:36,-2.019248826291083,UNKNOWN
2023-06-15T22:37,-2.1192488262910807,UNKNOWN
2023-06-15T22:38,-2.1192488262910807,UNKNOWN
2023-06-15T22:39,-2.1192488262910807,UNKNOWN
2023-06-15T22:40,-2.219248826291082,UNKNOWN
2023-06-15T22:41,-2.219248826291082,UNKNOWN
2023-06-15T22:42,-2.1192488262910807,UNKNOWN
2023-06-15T22:43,-2.219248826291082,UNKNOWN
2023-06-15T22:44,-2.219248826291082,UNKNOWN
2023-06-15T22:45,-2.1192488262910807,UNKNOWN
2023-06-15T22:46,-2.1192488262910807,UNKNOWN
2023-06-15T22:47,-2.019248826291083,UNKNOWN
2023-06-15T22:48,-1.9192488262910814,UNKNOWN
2023-06-15T22:49,-1.9192488262910814,UNKNOWN
2023-06-15T22:50,-1.9192488262910814,UNKNOWN
2023-06-15T22:51,-1.9192488262910814,UNKNOWN
2023-06-15T22:52,-1.9192488262910814,UNKNOWN
2023-06-15T22:53,-2.019248826291083,UNKNOWN
2023-06-15T22:54,-2.219248826291082,UNKNOWN
2023-06-15T22:55,-2.31924882629108,UNKNOWN
2023-06-15T22:56,-2.519248826291083,UNKNOWN
2023-06-15T22:57,-2.719248826291082,UNKNOWN
2023-06-15T22:58,-3.019248826291083,UNKNOWN
2023-06-15T22:59,-3.219248826291082,UNKNOWN
2023-06-15T23:00,-3.519248826291083,UNKNOWN
2023-06-15T23:01,-3.519248826291083,UNKNOWN
2023-06-15T23:02,-3.6192488262910807,UNKNOWN
2023-06-15T23:03,-3.719248826291082,UNKNOWN
2023-06-15T23:04,-3.719248826291082,UNKNOWN
2023-06-15T23:05,-3.81924882629108,UNKNOWN
2023-06-15T23:06,-3.81924882629108,UNKNOWN
2023-06-15T23:07,-3.6192488262910807,UNKNOWN
2023-06-15T23:08,-3.6192488262910807,UNKNOWN
2023-06-15T23:09,-3.4192488262910814,UNKNOWN
2023-06-15T23:10,-3.219248826291082,UNKNOWN
2023-06-15T23:11,-3.019248826291083,UNKNOWN
2023-06-15T23:12,-2.81924882629108,UNKNOWN
2023-06-15T23:13,-2.719248826291082,UNKNOWN
2023-06-15T23:14,-2.719248826291082,UNKNOWN
2023-06-15T23:15,-2.6192488262910807,UNKNOWN
2023-06-15T23:16,-2.4192488262910814,UNKNOWN
2023-06-15T23:17,-2.31924882629108,UNKNOWN
2023-06-15T23:18,-2.1192488262910807,UNKNOWN
2023-06-15T23:19,-2.019248826291083,UNKNOWN
2023-06-15T23:20,-1.9192488262910814,UNKNOWN
2023-06-15T23:21,-1.81924882629108,UNKNOWN
2023-06-15T23:22,-1.81924882629108,UNKNOWN
2023-06-15T23:23,-1.719248826291082,UNKNOWN
2023-06-15T23:24,-1.719248826291082,UNKNOWN
2023-06-15T23:25,-1.81924882629108,UNKNOWN
2023-06-15T23:26,-1.9192488262910814,UNKNOWN
2023-06-15T23:27,-1.719248826291082,UNKNOWN
2023-06-15T23:28,-1.719248826291082,UNKNOWN
2023-06-15T23:29,-1.6192488262910807,UNKNOWN
2023-06-15T23:30,-1.5192488262910828,UNKNOWN
2023-06-15T23:31,-1.6192488262910807,UNKNOWN
2023-06-15T23:32,-1.6192488262910807,UNKNOWN
2023-06-15T23:33,-1.5192488262910828,UNKNOWN
2023-06-15T23:34,-1.4192488262910814,UNKNOWN
2023-06-15T23:35,-1.4192488262910814,UNKNOWN
2023-06-15T23:36,-1.31924882629108,UNKNOWN
2023-06-15T23:37,-1.219248826291082,UNKNOWN
2023-06-15T23:38,-1.219248826291082,UNKNOWN
2023-06-15T23:39,-1.219248826291082,UNKNOWN
2023-06-15T23:40,-1.219248826291082,UNKNOWN
2023-06-15T23:41,-1.5192488262910828,UNKNOWN
2023-06-15T23:42,-1.4192488262910814,UNKNOWN
2023-06-15T23:43,-1.4192488262910814,UNKNOWN
2023-06-15T23:44,-1.31924882629108,UNKNOWN
2023-06-15T23:45,-1.31924882629108,UNKNOWN
2023-06-15T23:46,-1.219248826291082,UNKNOWN
2023-06-15T23:47,-1.4192488262910814,UNKNOWN
2023-06-15T23:48,-1.6192488262910807,UNKNOWN
2023-06-15T23:49,-1.81924882629108,UNKNOWN
2023-06-15T23:50,-2.019248826291083,UNKNOWN
2023-06-15T23:51,-1.9192488262910814,UNKNOWN
2023-06-15T23:52,-2.1192488262910807,UNKNOWN
2023-06-15T23:53,-2.31924882629108,UNKNOWN
2023-06-15T23:54,-2.6192488262910807,UNKNOWN
2023-06-15T23:55,-2.81924882629108,UNKNOWN
2023-06-15T23:56,-3.019248826291083,UNKNOWN
2023-06-15T23:57,-3.019248826291083,UNKNOWN
2023-06-15T23:58,-3.019248826291083,UNKNOWN
2023-06-15T23:59,-3.019248826291083,UNKNOWN
