recorded_time,temperature,sensor_type
2023-04-15T16:51,-3.1970114942528767,UNKNOWN
2023-04-15T16:52,-3.0970114942528753,UNKNOWN
2023-04-15T16:53,-2.9970114942528774,UNKNOWN
2023-04-15T16:54,-2.897011494252876,UNKNOWN
2023-04-15T16:55,-2.897011494252876,UNKNOWN
2023-04-15T16:56,-2.6970114942528767,UNKNOWN
2023-04-15T16:57,-2.6970114942528767,UNKNOWN
2023-04-15T16:58,-2.797011494252878,UNKNOWN
2023-04-15T16:59,-2.6970114942528767,UNKNOWN
2023-04-15T17:00,-2.6970114942528767,UNKNOWN
2023-04-15T17:01,-2.5970114942528753,UNKNOWN
2023-04-15T17:02,-2.4970114942528774,UNKNOWN
2023-04-15T17:03,-2.5970114942528753,UNKNOWN
2023-04-15T17:04,-2.6970114942528767,UNKNOWN
2023-04-15T17:05,-2.6970114942528767,UNKNOWN
2023-04-15T17:06,-2.6970114942528767,UNKNOWN
2023-04-15T17:07,-2.797011494252878,UNKNOWN
2023-04-15T17:08,-2.897011494252876,UNKNOWN
2023-04-15T17:09,-2.897011494252876,UNKNOWN
2023-04-15T17:10,-2.9970114942528774,UNKNOWN
2023-04-15T17:11,-3.0970114942528753,UNKNOWN
2023-04-15T17:12,-3.297011494252878,UNKNOWN
2023-04-15T17:13,-3.397011494252876,UNKNOWN
2023-04-15T17:14,-3.4970114942528774,UNKNOWN
2023-04-15T17:15,-3.5970114942528753,UNKNOWN
2023-04-15T17:16,-3.6970114942528767,UNKNOWN
2023-04-15T17:17,-3.797011494252878,UNKNOWN
2023-04-15T17:18,-3.797011494252878,UNKNOWN
2023-04-15T17:19,-3.797011494252878,UNKNOWN
2023-04-15T17:20,-3.5970114942528753,UNKNOWN
2023-04-15T17:21,-3.5970114942528753,UNKNOWN
2023-04-15T17:22,-3.4970114942528774,UNKNOWN
2023-04-15T17:23,-3.297011494252878,UNKNOWN
2023-04-15T17:24,-2.9970114942528774,UNKNOWN
2023-04-15T17:25,-2.897011494252876,UNKNOWN
2023-04-15T17:26,-2.797011494252878,UNKNOWN
2023-04-15T17:27,-2.6970114942528767,UNKNOWN
2023-04-15T17:28,-2.797011494252878,UNKNOWN
2023-04-15T17:29,-2.897011494252876,UNKNOWN
2023-04-15T17:30,-2.6970114942528767,UNKNOWN
2023-04-15T17:31,-2.6970114942528767,UNKNOWN
2023-04-15T17:32,-2.5970114942528753,UNKNOWN
2023-04-15T17:33,-2.4970114942528774,UNKNOWN
2023-04-15T17:34,-2.397011494252876,UNKNOWN
2023-04-15T17:35,-2.397011494252876,UNKNOWN
2023-04-15T17:36,-2.1970114942528767,UNKNOWN
2023-04-15T17:37,-2.1970114942528767,UNKNOWN
2023-04-15T17:38,-2.1970114942528767,UNKNOWN
2023-04-15T17:39,-2.1970114942528767,UNKNOWN
2023-04-15T17:40,-2.1970114942528767,UNKNOWN
2023-04-15T17:41,-2.1970114942528767,UNKNOWN
2023-04-15T17:42,-2.1970114942528767,UNKNOWN
2023-04-15T17:43,-2.1970114942528767,UNKNOWN
2023-04-15T17:44,-2.1970114942528767,UNKNOWN
2023-04-15T17:45,-2.0970114942528753,UNKNOWN
2023-04-15T17:46,-2.1970114942528767,UNKNOWN
2023-04-15T17:47,-1.797011494252878,UNKNOWN
2023-04-15T17:48,-1.5970114942528753,UNKNOWN
2023-04-15T17:49,-1.4970114942528774,UNKNOWN
2023-04-15T17:50,-1.5970114942528753,UNKNOWN
2023-04-15T17:51,-1.5970114942528753,UNKNOWN
2023-04-15T17:52,-1.5970114942528753,UNKNOWN
2023-04-15T17:53,-1.5970114942528753,UNKNOWN
2023-04-15T17:54,-1.5970114942528753,UNKNOWN
2023-04-15T17:55,-1.5970114942528753,UNKNOWN
2023-04-15T17:56,-1.6970114942528767,UNKNOWN
2023-04-15T17:57,-1.6970114942528767,UNKNOWN
2023-04-15T17:58,-1.6970114942528767,UNKNOWN
2023-04-15T17:59,-1.797011494252878,UNKNOWN
2023-04-15T18:00,-1.897011494252876,UNKNOWN
2023-04-15T18:01,-1.897011494252876,UNKNOWN
2023-04-15T18:02,-1.9970114942528774,UNKNOWN
2023-04-15T18:03,-1.9970114942528774,UNKNOWN
2023-04-15T18:04,-2.0970114942528753,UNKNOWN
2023-04-15T18:05,-2.1970114942528767,UNKNOWN
2023-04-15T18:06,-2.1970114942528767,UNKNOWN
2023-04-15T18:07,-2.1970114942528767,UNKNOWN
2023-04-15T18:08,-2.297011494252878,UNKNOWN
2023-04-15T18:09,-2.297011494252878,UNKNOWN
2023-04-15T18:10,-2.4970114942528774,UNKNOWN
2023-04-15T18:11,-2.797011494252878,UNKNOWN
2023-04-15T18:12,-2.9970114942528774,UNKNOWN
2023-04-15T18:13,-3.0970114942528753,UNKNOWN
2023-04-15T18:14,-3.0970114942528753,UNKNOWN
2023-04-15T18:15,-2.9970114942528774,UNKNOWN
2023-04-15T18:16,-2.9970114942528774,UNKNOWN
2023-04-15T18:17,-3.0970114942528753,UNKNOWN
2023-04-15T18:18,-3.0970114942528753,UNKNOWN
2023-04-15T18:19,-3.1970114942528767,UNKNOWN
2023-04-15T18:20,-3.397011494252876,UNKNOWN
2023-04-15T18:21,-3.5970114942528753,UNKNOWN
2023-04-15T18:22,-3.797011494252878,UNKNOWN
2023-04-15T18:23,-3.897011494252876,UNKNOWN
2023-04-15T18:24,-3.897011494252876,UNKNOWN
2023-04-15T18:25,-3.9970114942528774,UNKNOWN
2023-04-15T18:26,-4.097011494252875,UNKNOWN
2023-04-15T18:27,-4.197011494252877,UNKNOWN
2023-04-15T18:28,-4.297011494252878,UNKNOWN
2023-04-15T18:29,-4.497011494252877,UNKNOWN
2023-04-15T18:30,-4.597011494252875,UNKNOWN
2023-04-15T18:31,-4.797011494252878,UNKNOWN
2023-04-15T18:32,-4.997011494252877,UNKNOWN
2023-04-15T18:33,-5.097011494252875,UNKNOWN
2023-04-15T18:34,-5.197011494252877,UNKNOWN
2023-04-15T18:35,-5.297011494252878,UNKNOWN
2023-04-15T18:36,-5.397011494252876,UNKNOWN
2023-04-15T18:37,-5.497011494252877,UNKNOWN
2023-04-15T18:38,-5.597011494252875,UNKNOWN
2023-04-15T18:39,-5.697011494252877,UNKNOWN
2023-04-15T18:40,-5.797011494252878,UNKNOWN
2023-04-15T18:41,-5.997011494252877,UNKNOWN
2023-04-15T18:42,-5.997011494252877,UNKNOWN
2023-04-15T18:43,-5.697011494252877,UNKNOWN
2023-04-15T18:44,-5.497011494252877,UNKNOWN
2023-04-15T18:45,-5.397011494252876,UNKNOWN
2023-04-15T18:46,-5.397011494252876,UNKNOWN
2023-04-15T18:47,-5.397011494252876,UNKNOWN
2023-04-15T18:48,-5.597011494252875,UNKNOWN
2023-04-15T18:49,-5.697011494252877,UNKNOWN
2023-04-15T18:50,-5.797011494252878,UNKNOWN
2023-04-15T18:51,-5.897011494252876,UNKNOWN
2023-04-15T18:52,-5.697011494252877,UNKNOWN
2023-04-15T18:53,-5.397011494252876,UNKNOWN
2023-04-15T18:54,-5.197011494252877,UNKNOWN
2023-04-15T18:55,-4.997011494252877,UNKNOWN
2023-04-15T18:56,-4.697011494252877,UNKNOWN
2023-04-15T18:57,-4.297011494252878,UNKNOWN
2023-04-15T18:58,-3.897011494252876,UNKNOWN
2023-04-15T18:59,-3.4970114942528774,UNKNOWN
2023-04-15T19:00,-3.1970114942528767,UNKNOWN
2023-04-15T19:01,-2.897011494252876,UNKNOWN
2023-04-15T19:02,-2.6970114942528767,UNKNOWN
2023-04-15T19:03,-2.4970114942528774,UNKNOWN
2023-04-15T19:04,-2.297011494252878,UNKNOWN
2023-04-15T19:05,-2.1970114942528767,UNKNOWN
2023-04-15T19:06,-2.0970114942528753,UNKNOWN
2023-04-15T19:07,-1.9970114942528774,UNKNOWN
2023-04-15T19:08,-1.9970114942528774,UNKNOWN
2023-04-15T19:09,-1.897011494252876,UNKNOWN
2023-04-15T19:10,-1.797011494252878,UNKNOWN
2023-04-15T19:11,-1.6970114942528767,UNKNOWN
2023-04-15T19:12,-1.6970114942528767,UNKNOWN
2023-04-15T19:13,-1.5970114942528753,UNKNOWN
2023-04-15T19:14,-1.5970114942528753,UNKNOWN
2023-04-15T19:15,-1.4970114942528774,UNKNOWN
2023-04-15T19:16,-1.5970114942528753,UNKNOWN
2023-04-15T19:17,-1.5970114942528753,UNKNOWN
2023-04-15T19:18,-1.5970114942528753,UNKNOWN
2023-04-15T19:19,-1.5970114942528753,UNKNOWN
2023-04-15T19:20,-1.6970114942528767,UNKNOWN
2023-04-15T19:21,-1.797011494252878,UNKNOWN
2023-04-15T19:22,-1.9970114942528774,UNKNOWN
2023-04-15T19:23,-2.1970114942528767,UNKNOWN
2023-04-15T19:24,-2.297011494252878,UNKNOWN
2023-04-15T19:25,-2.4970114942528774,UNKNOWN
2023-04-15T19:26,-2.4970114942528774,UNKNOWN
2023-04-15T19:27,-2.6970114942528767,UNKNOWN
2023-04-15T19:28,-2.797011494252878,UNKNOWN
2023-04-15T19:29,-2.897011494252876,UNKNOWN
2023-04-15T19:30,-2.9970114942528774,UNKNOWN
2023-04-15T19:31,-2.9970114942528774,UNKNOWN
2023-04-15T19:32,-3.1970114942528767,UNKNOWN
2023-04-15T19:33,-3.397011494252876,UNKNOWN
2023-04-15T19:34,-3.4970114942528774,UNKNOWN
2023-04-15T19:35,-3.4970114942528774,UNKNOWN
2023-04-15T19:36,-3.5970114942528753,UNKNOWN
2023-04-15T19:37,-3.6970114942528767,UNKNOWN
2023-04-15T19:38,-3.897011494252876,UNKNOWN
2023-04-15T19:39,-3.6970114942528767,UNKNOWN
2023-04-15T19:40,-3.6970114942528767,UNKNOWN
2023-04-15T19:41,-3.9970114942528774,UNKNOWN
2023-04-15T19:42,-4.497011494252877,UNKNOWN
2023-04-15T19:43,-4.697011494252877,UNKNOWN
2023-04-15T19:44,-4.997011494252877,UNKNOWN
2023-04-15T19:45,-5.097011494252875,UNKNOWN
2023-04-15T19:46,-5.397011494252876,UNKNOWN
2023-04-15T19:47,-5.697011494252877,UNKNOWN
2023-04-15T19:48,-5.797011494252878,UNKNOWN
2023-04-15T19:49,-5.797011494252878,UNKNOWN
2023-04-15T19:50,-5.797011494252878,UNKNOWN
2023-04-15T19:51,-5.797011494252878,UNKNOWN
2023-04-15T19:52,-5.597011494252875,UNKNOWN
2023-04-15T19:53,-5.297011494252878,UNKNOWN
2023-04-15T19:54,-4.997011494252877,UNKNOWN
2023-04-15T19:55,-4.697011494252877,UNKNOWN
2023-04-15T19:56,-4.397011494252876,UNKNOWN
2023-04-15T19:57,-3.9970114942528774,UNKNOWN
2023-04-15T19:58,-3.6970114942528767,UNKNOWN
2023-04-15T19:59,-3.297011494252878,UNKNOWN
2023-04-15T20:00,-3.0970114942528753,UNKNOWN
2023-04-15T20:01,-2.897011494252876,UNKNOWN
2023-04-15T20:02,-2.797011494252878,UNKNOWN
2023-04-15T20:03,-2.797011494252878,UNKNOWN
2023-04-15T20:04,-2.897011494252876,UNKNOWN
2023-04-15T20:05,-2.797011494252878,UNKNOWN
2023-04-15T20:06,-2.6970114942528767,UNKNOWN
2023-04-15T20:07,-2.5970114942528753,UNKNOWN
2023-04-15T20:08,-2.4970114942528774,UNKNOWN
2023-04-15T20:09,-2.5970114942528753,UNKNOWN
2023-04-15T20:10,-2.5970114942528753,UNKNOWN
2023-04-15T20:11,-2.297011494252878,UNKNOWN
2023-04-15T20:12,-1.797011494252878,UNKNOWN
2023-04-15T20:13,-1.397011494252876,UNKNOWN
2023-04-15T20:14,-0.897011494252876,UNKNOWN
2023-04-15T20:15,-0.897011494252876,UNKNOWN
2023-04-15T20:16,-0.9970114942528774,UNKNOWN
2023-04-15T20:17,-1.297011494252878,UNKNOWN
2023-04-15T20:18,-1.4970114942528774,UNKNOWN
2023-04-15T20:19,-1.797011494252878,UNKNOWN
2023-04-15T20:20,-1.9970114942528774,UNKNOWN
2023-04-15T20:21,-1.6970114942528767,UNKNOWN
2023-04-15T20:22,-1.397011494252876,UNKNOWN
2023-04-15T20:23,-1.4970114942528774,UNKNOWN
2023-04-15T20:24,-1.6970114942528767,UNKNOWN
2023-04-15T20:25,-1.9970114942528774,UNKNOWN
2023-04-15T20:26,-2.1970114942528767,UNKNOWN
2023-04-15T20:27,-2.297011494252878,UNKNOWN
2023-04-15T20:28,-2.4970114942528774,UNKNOWN
2023-04-15T20:29,-2.5970114942528753,UNKNOWN
2023-04-15T20:30,-2.6970114942528767,UNKNOWN
2023-04-15T20:31,-2.797011494252878,UNKNOWN
2023-04-15T20:32,-2.797011494252878,UNKNOWN
2023-04-15T20:33,-2.897011494252876,UNKNOWN
2023-04-15T20:34,-2.9970114942528774,UNKNOWN
2023-04-15T20:35,-2.9970114942528774,UNKNOWN
2023-04-15T20:36,-2.9970114942528774,UNKNOWN
2023-04-15T20:37,-3.0970114942528753,UNKNOWN
2023-04-15T20:38,-3.1970114942528767,UNKNOWN
2023-04-15T20:39,-3.297011494252878,UNKNOWN
2023-04-15T20:40,-3.297011494252878,UNKNOWN
2023-04-15T20:41,-3.297011494252878,UNKNOWN
2023-04-15T20:42,-3.397011494252876,UNKNOWN
2023-04-15T20:43,-3.4970114942528774,UNKNOWN
2023-04-15T20:44,-3.5970114942528753,UNKNOWN
2023-04-15T20:45,-3.4970114942528774,UNKNOWN
2023-04-15T20:46,-3.4970114942528774,UNKNOWN
2023-04-15T20:47,-3.4970114942528774,UNKNOWN
2023-04-15T20:48,-3.4970114942528774,UNKNOWN
2023-04-15T20:49,-3.397011494252876,UNKNOWN
2023-04-15T20:50,-3.397011494252876,UNKNOWN
2023-04-15T20:51,-3.4970114942528774,UNKNOWN
2023-04-15T20:52,-3.4970114942528774,UNKNOWN
2023-04-15T20:53,-3.4970114942528774,UNKNOWN
2023-04-15T20:54,-3.4970114942528774,UNKNOWN
2023-04-15T20:55,-3.4970114942528774,UNKNOWN
2023-04-15T20:56,-3.4970114942528774,UNKNOWN
2023-04-15T20:57,-3.397011494252876,UNKNOWN
2023-04-15T20:58,-3.1970114942528767,UNKNOWN
2023-04-15T20:59,-3.0970114942528753,UNKNOWN
2023-04-15T21:00,-2.9970114942528774,UNKNOWN
2023-04-15T21:01,-2.9970114942528774,UNKNOWN
2023-04-15T21:02,-2.9970114942528774,UNKNOWN
2023-04-15T21:03,-2.9970114942528774,UNKNOWN
2023-04-15T21:04,-2.9970114942528774,UNKNOWN
2023-04-15T21:05,-2.9970114942528774,UNKNOWN
2023-04-15T21:06,-3.0970114942528753,UNKNOWN
2023-04-15T21:07,-3.0970114942528753,UNKNOWN
2023-04-15T21:08,-3.0970114942528753,UNKNOWN
2023-04-15T21:09,-3.1970114942528767,UNKNOWN
2023-04-15T21:10,-3.297011494252878,UNKNOWN
2023-04-15T21:11,-3.297011494252878,UNKNOWN
2023-04-15T21:12,-3.297011494252878,UNKNOWN
2023-04-15T21:13,-3.297011494252878,UNKNOWN
2023-04-15T21:14,-3.297011494252878,UNKNOWN
2023-04-15T21:15,-3.297011494252878,UNKNOWN
2023-04-15T21:16,-3.297011494252878,UNKNOWN
2023-04-15T21:17,-3.297011494252878,UNKNOWN
2023-04-15T21:18,-3.297011494252878,UNKNOWN
2023-04-15T21:19,-3.297011494252878,UNKNOWN
2023-04-15T21:20,-3.1970114942528767,UNKNOWN
2023-04-15T21:21,-3.0970114942528753,UNKNOWN
2023-04-15T21:22,-2.9970114942528774,UNKNOWN
2023-04-15T21:23,-2.9970114942528774,UNKNOWN
2023-04-15T21:24,-2.9970114942528774,UNKNOWN
2023-04-15T21:25,-2.9970114942528774,UNKNOWN
2023-04-15T21:26,-2.9970114942528774,UNKNOWN
2023-04-15T21:27,-2.9970114942528774,UNKNOWN
2023-04-15T21:28,-3.0970114942528753,UNKNOWN
2023-04-15T21:29,-3.0970114942528753,UNKNOWN
2023-04-15T21:30,-3.0970114942528753,UNKNOWN
2023-04-15T21:31,-3.0970114942528753,UNKNOWN
2023-04-15T21:32,-3.1970114942528767,UNKNOWN
2023-04-15T21:33,-3.1970114942528767,UNKNOWN
2023-04-15T21:34,-3.297011494252878,UNKNOWN
2023-04-15T21:35,-3.297011494252878,UNKNOWN
2023-04-15T21:36,-3.297011494252878,UNKNOWN
2023-04-15T21:37,-3.297011494252878,UNKNOWN
2023-04-15T21:38,-3.297011494252878,UNKNOWN
2023-04-15T21:39,-3.397011494252876,UNKNOWN
2023-04-15T21:40,-3.397011494252876,UNKNOWN
2023-04-15T21:41,-3.4970114942528774,UNKNOWN
2023-04-15T21:42,-3.4970114942528774,UNKNOWN
2023-04-15T21:43,-3.5970114942528753,UNKNOWN
2023-04-15T21:44,-3.5970114942528753,UNKNOWN
2023-04-15T21:45,-3.5970114942528753,UNKNOWN
2023-04-15T21:46,-3.5970114942528753,UNKNOWN
2023-04-15T21:47,-3.5970114942528753,UNKNOWN
2023-04-15T21:48,-3.6970114942528767,UNKNOWN
2023-04-15T21:49,-3.6970114942528767,UNKNOWN
2023-04-15T21:50,-3.797011494252878,UNKNOWN
2023-04-15T21:51,-3.797011494252878,UNKNOWN
2023-04-15T21:52,-3.897011494252876,UNKNOWN
2023-04-15T21:53,-3.897011494252876,UNKNOWN
2023-04-15T21:54,-3.897011494252876,UNKNOWN
2023-04-15T21:55,-3.9970114942528774,UNKNOWN
2023-04-15T21:56,-3.9970114942528774,UNKNOWN
2023-04-15T21:57,-3.897011494252876,UNKNOWN
2023-04-15T21:58,-3.897011494252876,UNKNOWN
2023-04-15T21:59,-3.797011494252878,UNKNOWN
2023-04-15T22:00,-3.797011494252878,UNKNOWN
2023-04-15T22:01,-3.797011494252878,UNKNOWN
2023-04-15T22:02,-3.797011494252878,UNKNOWN
2023-04-15T22:03,-3.797011494252878,UNKNOWN
2023-04-15T22:04,-3.797011494252878,UNKNOWN
2023-04-15T22:05,-3.897011494252876,UNKNOWN
2023-04-15T22:06,-3.897011494252876,UNKNOWN
2023-04-15T22:07,-3.9970114942528774,UNKNOWN
2023-04-15T22:08,-3.9970114942528774,UNKNOWN
2023-04-15T22:09,-3.9970114942528774,UNKNOWN
2023-04-15T22:10,-3.9970114942528774,UNKNOWN
2023-04-15T22:11,-3.9970114942528774,UNKNOWN
2023-04-15T22:12,-3.9970114942528774,UNKNOWN
2023-04-15T22:13,-3.9970114942528774,UNKNOWN
2023-04-15T22:14,-3.9970114942528774,UNKNOWN
2023-04-15T22:15,-3.9970114942528774,UNKNOWN
2023-04-15T22:16,-3.9970114942528774,UNKNOWN
2023-04-15T22:17,-3.897011494252876,UNKNOWN
2023-04-15T22:18,-3.897011494252876,UNKNOWN
2023-04-15T22:19,-3.897011494252876,UNKNOWN
2023-04-15T22:20,-3.897011494252876,UNKNOWN
2023-04-15T22:21,-3.897011494252876,UNKNOWN
2023-04-15T22:22,-3.897011494252876,UNKNOWN
2023-04-15T22:23,-3.897011494252876,UNKNOWN
2023-04-15T22:24,-3.897011494252876,UNKNOWN
2023-04-15T22:25,-3.9970114942528774,UNKNOWN
2023-04-15T22:26,-3.897011494252876,UNKNOWN
2023-04-15T22:27,-3.797011494252878,UNKNOWN
2023-04-15T22:28,-3.5970114942528753,UNKNOWN
2023-04-15T22:29,-3.4970114942528774,UNKNOWN
2023-04-15T22:30,-3.4970114942528774,UNKNOWN
2023-04-15T22:31,-3.4970114942528774,UNKNOWN
2023-04-15T22:32,-3.5970114942528753,UNKNOWN
2023-04-15T22:33,-3.4970114942528774,UNKNOWN
2023-04-15T22:34,-3.297011494252878,UNKNOWN
2023-04-15T22:35,-3.1970114942528767,UNKNOWN
2023-04-15T22:36,-3.0970114942528753,UNKNOWN
2023-04-15T22:37,-2.9970114942528774,UNKNOWN
2023-04-15T22:38,-2.797011494252878,UNKNOWN
2023-04-15T22:39,-2.6970114942528767,UNKNOWN
2023-04-15T22:40,-2.5970114942528753,UNKNOWN
2023-04-15T22:41,-2.5970114942528753,UNKNOWN
2023-04-15T22:42,-2.4970114942528774,UNKNOWN
2023-04-15T22:43,-2.4970114942528774,UNKNOWN
2023-04-15T22:44,-2.5970114942528753,UNKNOWN
2023-04-15T22:45,-2.5970114942528753,UNKNOWN
2023-04-15T22:46,-2.5970114942528753,UNKNOWN
2023-04-15T22:47,-2.6970114942528767,UNKNOWN
2023-04-15T22:48,-2.6970114942528767,UNKNOWN
2023-04-15T22:49,-2.6970114942528767,UNKNOWN
2023-04-15T22:50,-2.6970114942528767,UNKNOWN
2023-04-15T22:51,-2.6970114942528767,UNKNOWN
2023-04-15T22:52,-2.5970114942528753,UNKNOWN
2023-04-15T22:53,-2.5970114942528753,UNKNOWN
2023-04-15T22:54,-2.4970114942528774,UNKNOWN
2023-04-15T22:55,-2.4970114942528774,UNKNOWN
2023-04-15T22:56,-2.5970114942528753,UNKNOWN
2023-04-15T22:57,-2.5970114942528753,UNKNOWN
2023-04-15T22:58,-2.6970114942528767,UNKNOWN
2023-04-15T22:59,-2.6970114942528767,UNKNOWN
2023-04-15T23:00,-2.797011494252878,UNKNOWN
2023-04-15T23:01,-2.897011494252876,UNKNOWN
2023-04-15T23:02,-2.797011494252878,UNKNOWN
2023-04-15T23:03,-2.897011494252876,UNKNOWN
2023-04-15T23:04,-2.6970114942528767,UNKNOWN
2023-04-15T23:05,-2.5970114942528753,UNKNOWN
2023-04-15T23:06,-2.4970114942528774,UNKNOWN
2023-04-15T23:07,-2.397011494252876,UNKNOWN
2023-04-15T23:08,-2.397011494252876,UNKNOWN
2023-04-15T23:09,-2.397011494252876,UNKNOWN
2023-04-15T23:10,-2.397011494252876,UNKNOWN
2023-04-15T23:11,-2.4970114942528774,UNKNOWN
2023-04-15T23:12,-2.4970114942528774,UNKNOWN
2023-04-15T23:13,-2.5970114942528753,UNKNOWN
2023-04-15T23:14,-2.797011494252878,UNKNOWN
2023-04-15T23:15,-2.6970114942528767,UNKNOWN
2023-04-15T23:16,-2.6970114942528767,UNKNOWN
2023-04-15T23:17,-2.4970114942528774,UNKNOWN
2023-04-15T23:18,-2.1970114942528767,UNKNOWN
2023-04-15T23:19,-2.0970114942528753,UNKNOWN
2023-04-15T23:20,-2.0970114942528753,UNKNOWN
2023-04-15T23:21,-2.0970114942528753,UNKNOWN
2023-04-15T23:22,-2.1970114942528767,UNKNOWN
2023-04-15T23:23,-2.297011494252878,UNKNOWN
2023-04-15T23:24,-2.397011494252876,UNKNOWN
2023-04-15T23:25,-2.4970114942528774,UNKNOWN
2023-04-15T23:26,-2.4970114942528774,UNKNOWN
2023-04-15T23:27,-2.4970114942528774,UNKNOWN
2023-04-15T23:28,-2.397011494252876,UNKNOWN
2023-04-15T23:29,-2.397011494252876,UNKNOWN
2023-04-15T23:30,-2.4970114942528774,UNKNOWN
2023-04-15T23:31,-2.4970114942528774,UNKNOWN
2023-04-15T23:32,-2.5970114942528753,UNKNOWN
2023-04-15T23:33,-2.4970114942528774,UNKNOWN
2023-04-15T23:34,-2.4970114942528774,UNKNOWN
2023-04-15T23:35,-2.4970114942528774,UNKNOWN
2023-04-15T23:36,-2.397011494252876,UNKNOWN
2023-04-15T23:37,-2.397011494252876,UNKNOWN
2023-04-15T23:38,-2.1970114942528767,UNKNOWN
2023-04-15T23:39,-2.0970114942528753,UNKNOWN
2023-04-15T23:40,-1.9970114942528774,UNKNOWN
2023-04-15T23:41,-1.9970114942528774,UNKNOWN
2023-04-15T23:42,-1.897011494252876,UNKNOWN
2023-04-15T23:43,-1.897011494252876,UNKNOWN
2023-04-15T23:44,-1.9970114942528774,UNKNOWN
2023-04-15T23:45,-1.9970114942528774,UNKNOWN
2023-04-15T23:46,-2.0970114942528753,UNKNOWN
2023-04-15T23:47,-2.1970114942528767,UNKNOWN
2023-04-15T23:48,-2.1970114942528767,UNKNOWN
2023-04-15T23:49,-2.1970114942528767,UNKNOWN
2023-04-15T23:50,-2.1970114942528767,UNKNOWN
2023-04-15T23:51,-2.297011494252878,UNKNOWN
2023-04-15T23:52,-2.297011494252878,UNKNOWN
2023-04-15T23:53,-2.397011494252876,UNKNOWN
2023-04-15T23:54,-2.397011494252876,UNKNOWN
2023-04-15T23:55,-2.397011494252876,UNKNOWN
2023-04-15T23:56,-2.4970114942528774,UNKNOWN
2023-04-15T23:57,-2.5970114942528753,UNKNOWN
2023-04-15T23:58,-2.6970114942528767,UNKNOWN
2023-04-15T23:59,-2.797011494252878,UNKNOWN
